X_0,X_1
-8.069279927525244,2.5068442485359403
-2.1309329615115424,6.680802984920318
-1.8870339437133237,-9.520903832627877
-2.4123771592788006,-2.266814232001459
-5.904779061750783,-0.14566471500629768
-9.416046527016553,-4.984547168762518
1.4905272584363105,-3.5220651220302814
8.580172195881394,-9.62825283980689
6.869924982932218,-2.29780153368152
-2.3550504995754586,-2.1298984555376
8.64842575013076,9.571940539668205
-8.30154402092935,-9.232269374347851
0.6542566211297394,9.860952243226595
0.3142459198996628,-6.349935748978735
-2.4625277940417605,-2.111647163108883
-9.5898577236958,9.320038375847826
0.9346853826648944,8.208723055031712
-8.286859946627473,-2.838326515705943
-0.9830986440055987,5.265657388844457
10.183846872741471,-0.7058799254606991
8.81417332909589,1.807900812033802
-2.9379021897066093,9.25518190039617
3.42918926874182,8.102897240985413
-9.17750455696778,-7.342207064019164
-8.43953446148024,-9.774757383989936
5.184352287521763,-0.19116734643328873
-5.546769230000808,-3.9479723690467243
-1.7430174137692922,-9.618091408521053
-8.61806737260546,-9.723075227134606
-3.981886859167595,-0.10599181569194488
8.811084089402804,5.746040616700925
-9.588108156552604,9.32848009055945
-5.68329508335098,0.044675393431711855
5.832355757500067,-9.606802289878646
0.04451588204941925,9.980844791548467
-8.743230641296407,1.979895606787708
-1.6607600455827864,-9.085927383684375
8.527518939951863,9.360311814241406
-8.93649987771511,7.6054021740263655
-8.652264266207693,7.598628942520907
-0.9226089422611741,-3.6938890948900824
-7.859262599206705,-5.36696945167735
5.655236371279643,2.8382080613870087
-9.320909253814811,-5.295169309539599
-5.158385475423151,-3.8931337905050327
-9.484969588218945,-5.2785306995679715
8.587724636085387,5.801152524937794
5.191879821266407,-0.1949317632552609
-1.2152809914470881,4.90076236278757
-10.408510847216546,-1.4225671541620366
3.5322363129194647,-1.5137561308486587
-8.226967973694968,2.235830491043057
-8.638846606388576,7.805674384468486
-2.2902374299500328,6.581258422965566
-1.9559936999482979,-5.567894835094662
-8.30023255975569,-10.21412013295972
-4.268580130834338,-8.002028142360022
-3.3946536444258255,-2.696186412351356
0.1390084549701336,-6.080787185746123
-10.041921877625406,-1.3716325278156836
1.5490317142149,-3.6951066274987725
-1.5077982324815995,9.927052542242992
5.184541751617981,-0.18942221286980956
-1.3170239460219835,-9.456131164335421
-0.8725509782826648,4.077357174257965
-8.983821639824212,-7.525035460674871
-3.723877805671978,-3.300897128225706
0.18194707303270732,-0.17134208889608943
-1.7500384038732282,9.30648679933613
-0.31718922709057573,-2.7702160839984655
-3.4868899512172264,-3.4264831142050394
2.5431922203145665,3.103164522715453
-7.76327969282468,-2.1444724809007814
3.1384425646294307,-9.929776507557866
4.356510110212403,-7.082487556917826
-0.9589641856311302,-4.3250685655875065
-10.162868360650249,-1.2499481014175953
5.60515509908836,8.986641808039812
-4.05595745912561,4.953977328045278
9.137268426503832,-9.615142451194476
-8.746611680148943,7.668747797514107
-8.702335405734981,2.524884353002119
-4.115102729411708,-0.535217830672247
3.6392912050251853,-10.844429045133719
-4.159070216957187,4.810732098871284
-2.4801228886839595,-2.178933503681451
0.6489664185048492,-6.31535179540713
-7.956341465384055,-10.455345310239032
-0.018912937093162486,0.025583387406841723
4.513081047784724,2.6093887640262325
10.261238487221327,-1.4120780010288316
-9.585281779375164,9.326048025021377
-1.600368715528921,-3.1791765902122515
-0.6184686829077701,-4.261473311230145
3.0930764196022325,1.4172574240428553
-0.7122733311639208,5.524287535635715
6.2487881016966975,-2.5519092688252094
-8.615207260770546,-9.833081864946472
2.679620948833681,1.3999645971632484
5.276276876293287,8.570176225869114
4.0806741952166075,-9.584041197202458
-8.344916157075415,-10.18705475169183
1.8116027237298389,9.249778606679918
-1.4838557386721716,9.688720204181102
-0.8319425441093485,-3.628876022930211
0.1834365592528842,-0.16965985913602527
-2.4831193623015158,-2.3406753801262115
-2.178748742328135,6.610021124446554
-9.587227353813496,9.325559527462259
9.829877630611096,-1.0069645818894948
1.223241065487612,11.138727407333228
-3.747074736074929,-2.710065184286394
0.0434429012951585,0.02627343967870778
-4.008407172982449,4.288717527840566
9.895931031004919,-1.0355960660617527
5.616280233800483,9.084965311060413
-1.5587407830424453,-10.128347577038237
-8.835212413288058,-7.942176287267232
2.42221280473267,-10.808274712281776
-3.5465037292651584,4.451323793983864
-9.12447305985597,-7.769835954751013
-2.4489956921831184,6.960557633735492
-5.878787180072344,-0.15369047842770273
2.072761830984449,-3.828336962656128
-9.589422729665253,9.324375800112012
8.836438738962267,-10.104378916512486
-5.798912005597506,-0.09740350150833868
-2.4901176133653573,-2.395747739282285
8.882954878579337,-10.054670261454143
-6.759765631895431,-4.5192330630820505
5.556905863170692,-9.221454072197806
3.424510554579351,7.852329441497767
-7.576149445087023,-5.774798681423164
3.8640683779399247,-1.069073094397178
9.836563951162422,-1.014823158269096
-2.4752699461487477,6.922723448137876
4.529064029231253,2.627478557505241
-9.62791661277914,-0.96234605874513
9.916012112808314,2.2689793877291127
5.510629761196965,-4.4469014038511245
-9.587639396082569,9.32822374316465
4.692455389387878,-6.894366909272069
8.621541253984752,8.544436732222518
-5.50670513217574,0.09660805212912467
-1.0626146133183125,9.378317224206796
-1.9194398133691903,-5.561215450943703
-5.525028360777799,0.09028883032562958
-1.5452665765613682,9.68462828025895
-4.38074439324176,1.6661059777499347
-7.573054033351145,2.5319953137441225
-1.5959527073371647,-9.663043154756867
0.32403152249819905,-6.267623863060994
-4.541635451303303,-7.570686514929433
8.611418273067244,-9.867598962815054
2.8861771810351096,1.5404165630837439
3.6076745069075065,-10.723025699130785
-2.2239116325504695,7.050375692799549
-5.441028075840026,-3.5956797205899744
-2.4496944733038775,-2.165327120915129
-9.055949348129706,-7.548970785817017
-1.5720060837950611,-10.084389664312175
6.626138541617148,-2.9775617007732347
-6.224651240996027,-4.738100229930889
3.356157118002082,-9.983460401106694
-5.7262560418126665,0.17027556504664282
4.943381670848815,6.058104671722154
1.5618342377676586,4.008898761712912
-9.585134794030864,9.323977308264023
-4.709799323387085,2.3537457093405463
-10.01655463389299,-1.057363231921746
5.487467271385372,8.846192759639479
-7.4702805314626755,-5.80586885501197
-1.0106528989426584,10.041778866782806
-5.754808402212276,0.01922017520221485
-8.340501096192318,-10.54443761578805
2.801592756904017,1.6275804743352598
-7.352750578496442,2.312761348757958
-2.091508525884823,9.453267620025906
-2.373914932477341,-2.3042370949682045
-5.201859395918925,-3.441364220565363
5.7233842749412185,4.6273405494087125
9.332423134953476,-3.5586471011321623
6.09036970580251,5.924539967206664
9.585557988529196,-0.5711709783741568
5.701082524034486,2.688180633431801
-7.602970481891044,7.918782818040373
9.95881854844343,-1.128564665490777
-9.604955683048189,-5.213722065806815
0.20610553464686232,10.39002351307129
-2.2985742052148446,6.5125395747619965
-1.2327486169036437,-9.60436444523353
-4.21667938741851,-0.010726574916346182
4.720091599392669,-6.875733407508887
3.040915661738031,1.3354665346092025
3.185009845392953,8.425029441291487
6.614206743502608,4.889077379184067
2.7176680986796127,-1.212779427438079
-4.607345590893659,1.8332402594953188
-5.255441094294305,-7.196566159877022
-8.492720568776067,-9.711738267721342
7.906351019719118,-0.21886142540304943
4.3262727940546055,-7.031513668680384
-4.058676366252931,4.521990717878751
5.210856179143388,-0.18332181761655578
-9.131144613042538,-7.193359295390401
1.3757264138536818,-3.8639052832421044
4.120124316439658,-10.022393364506707
-8.151251724235289,-9.1647216326588
8.929789849606331,9.212056721528468
0.355617761326132,-6.280479567378473
0.6389578280054272,8.507709833473665
-2.2144814986172587,-5.3778963341755075
-3.928724391570404,0.008725215352197807
0.2123100605460335,-0.08915150402934936
-7.176247998779069,-5.612358987306884
-6.356863707112834,8.531353719428193
5.142120996537258,-3.644488791338886
3.122315775082973,-2.3844184496175993
-0.4157353989895853,4.885696761469864
3.115412360788133,7.964052775847514
3.9345908142402406,-2.1857613264503737
1.3779540888286825,5.057626430495895
6.049797145545164,4.687568771102076
8.075155032809999,-9.795973212469013
4.356062603598231,-6.837687511419578
-2.0684959011970494,9.191513639981613
-4.459923963343776,2.0465973655346223
8.383697477837163,-9.320317142535927
8.596771266201468,5.607764780226193
4.414185343530762,2.626518785131015
-6.849307572200459,-5.113992745066575
5.575850599368289,-9.808180417716354
-9.663960176163009,-0.9781329509803847
6.37738910971828,3.02052198070304
8.701414756677922,5.78649119176982
-5.5714840183178485,-3.7367553723232656
8.83917906246209,-9.678710228072124
-5.83624701767843,0.133637813876612
3.5819163006440267,8.128356474845619
-5.872534625472208,7.710256115027988
3.032499179753686,8.35002639316604
-3.6990987270127236,-0.6208168724240627
5.225181152070884,-3.375485162230819
9.813799358429343,-0.9172687169213808
-8.72291092440252,7.762033307179583
7.426840033689711,-1.3183152157572995
-2.6056566361120503,-2.280935926316149
-8.30220331950678,-3.018476652884457
0.5620447309755723,-6.452422808910321
8.803463350643643,-9.705696077455947
-7.322132956043789,2.8884851959069984
1.4071102812629723,3.2011789420295402
-2.666308154725937,-5.766319203413343
-4.146877711001274,-3.2870221703110354
-3.8124387619880626,10.260836245295524
4.994967793960871,-9.580694247037655
4.888202700545768,-9.549437704809415
-5.448337391069149,-3.256299373758106
7.115501700980382,-6.166161218925316
-5.132567747459272,-7.205094349701904
9.41852262619361,8.08395249332679
6.526509287689066,-1.33208794360567
0.4066781578591612,-6.25639356578035
8.620006351641669,-9.535221001093694
-7.73609825797007,2.344357279352809
7.472918493748388,-6.945775656842376
1.5642617416909546,3.9511488032597804
5.826561580730161,-3.906904567884589
-7.78465431694118,-5.193554202751028
-9.1767952854707,-7.8801277156154965
5.805995409962779,5.810355723528376
8.996253133825155,9.8591166494623
5.073310438615885,-2.8169213970163676
8.050586773080175,-6.344021473717715
-2.519600972622266,-2.200764863088721
-4.550655203899245,2.1146127303572144
8.460833709156104,2.450477719982182
-3.3714918773754023,-0.23759066300534432
-0.8836469514889669,4.951902839419318
-3.8194190064095723,-0.15419231953519688
8.801752865365504,5.6948119797408365
-5.426747445946701,-3.4968057113008983
5.827906454071504,-3.39168028555287
5.378307308336578,-9.368612074922392
0.01410514423566621,0.009117730856247066
6.1118892853287985,2.4583627660552647
-5.170950921403578,8.588873330817478
3.4456487529411333,-2.45800008684455
5.064025870761617,-9.696162711682476
1.1886076323820962,-4.13900756439116
-9.369492664952075,-5.22664302917578
-10.494828893981298,-1.4904502314116816
3.0116661853406845,-1.5379283206975929
4.167597407483492,-7.208752462869722
-8.661753411881115,3.084962438218349
4.443602461344934,2.8172894594512754
-1.510671929240917,9.147987431948257
-10.30329727121439,-1.7560089701498953
8.952622986177667,-3.714448240327259
3.004920680820936,1.6164620366558078
-9.592537232760453,9.327079883746006
2.2110511537902053,4.692482650171368
-2.5078113084944436,-2.2237134256963995
-5.304905251040824,-8.170283409924137
-2.3519956544617138,6.725203740138086
3.2060687547212297,8.177543291574327
2.5846859686200863,-1.4486970324346797
4.3297053083523025,-6.808363862915274
4.382866669020864,-7.021925935181807
3.37397450312904,8.417768782778946
-5.207245473457981,-7.532215914471899
0.023993954957065838,0.03177249876245838
-1.4318619684320755,5.399063494264858
9.656243026162677,-0.5040439278364308
-8.34975347131277,-10.236879729718376
8.644002993156771,-9.260031272929538
2.6833846152578924,1.3212672002908654
-3.6556362233676634,4.250282012586665
9.358533790992139,-1.2634657292993512
-5.737683237814107,-0.08750183089775795
6.378170289921317,-0.34153022836553537
-0.7939683546239684,-3.245837171142869
-10.386181996910128,-1.709461259384366
-9.103456282001115,-7.398436667464358
8.224407431716191,-6.883967597530156
8.626113875641481,5.709026253028123
-8.283806952270949,-2.7354650409677532
-8.757541157084912,-7.049767422586777
-2.626427351992972,-2.2042090531095053
1.492747248338168,-3.711575529612303
-1.8899727319882387,-4.964785031011149
8.297187695394006,-10.057126623807997
-9.909631302107313,-1.6139591999248666
2.6154692693516033,4.063907937167624
-9.137954581416393,-7.516879926954689
9.859024572183152,0.6672931913872828
-9.47656847438411,-1.4842898503120847
3.038293985398253,8.362229124744358
-7.3119665452686124,-2.6356460584403667
-8.229457348266193,-4.073069380174061
5.091389471815438,8.998278752541726
0.7750386728293513,-3.607032271211599
8.248888109658399,-6.398141758355778
0.08824224025713878,0.2422062199324271
4.1589968982155705,2.6612385414230264
-9.5033513190838,-5.136671156643289
4.744769688305875,9.022201469274101
2.979876071101707,1.3705525946953778
-4.907611626024686,8.504928878079074
-8.336697413526657,-4.088511871374514
0.9705403528033673,11.077673746979752
4.427139819143758,2.893237122074204
0.977296546993529,10.179955420563308
-9.400144110704435,-7.570212548192419
1.2333290382710642,8.070889577889746
5.881685663297476,-0.9384156501963865
-0.2126538616501807,0.10079773323896836
8.843221687766695,5.5935853074538695
-1.6278063804295229,9.663988660983685
7.039569706897539,-1.2869006205368587
-3.1418245881302997,8.933034959312474
3.0443776599864587,-8.857699744050311
-9.142546157487482,-9.22843337095185
3.9342345462216746,-2.382945467366369
8.796705182403965,-9.97863941033035
8.774519755508502,5.729995037208254
6.256057445108802,5.957005855057441
-4.470674647486229,2.3672849520997667
-0.9611820213138375,9.319959922076372
-0.7980873887297512,-3.5250221931857504
2.7511045156440783,1.3761191304527713
-2.3635506707440386,6.746885160246009
1.285595924824376,-3.5540415098665883
-3.583960411769149,-0.4256968621584694
